row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":4,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.798672,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.798672,""output_tokens"":9366.0,""p2p"":1.0,""partial"":0.9767441860465116,""performance_score"":0,""steps"":34.0},""task"":""microsoft__vscode-148563"",""tier"":""mid"",""trials"":[{""attempt_id"":""72057037682c49d2a0713e44d7f6fedd"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""microsoft__vscode-153121"",""tier"":""mid"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":3,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.12,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.49951949999999995,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.49951949999999995,""output_tokens"":4774.0,""p2p"":0.9473684210526315,""partial"":0.95,""performance_score"":0,""steps"":25.0},""task"":""microsoft__vscode-155261"",""tier"":""high"",""trials"":[{""attempt_id"":""571b17f64dcd4484bd2432bad1e01d1f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":4,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.11764705882352941,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.385425,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.385425,""output_tokens"":3882.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":17.0},""task"":""microsoft__vscode-156733"",""tier"":""high"",""trials"":[{""attempt_id"":""52524f01cbaa41ea92235ea962014e75"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""microsoft__vscode-158371"",""tier"":""high"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""microsoft__vscode-159031"",""tier"":""high"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":7,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5425485,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5425485,""output_tokens"":7200.0,""p2p"":1.0,""partial"":0.6,""performance_score"":0,""steps"":28.0},""task"":""microsoft__vscode-159554"",""tier"":""high"",""trials"":[{""attempt_id"":""2a138b86ae21451cb81f9096826554d8"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.14285714285714285,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4909625000000001,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4909625000000001,""output_tokens"":4315.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":21.0},""task"":""microsoft__vscode-161597"",""tier"":""high"",""trials"":[{""attempt_id"":""b82ac3dd93e0424b822fb9b2f6897cd2"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.415166,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.415166,""output_tokens"":6236.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":24.0},""task"":""microsoft__vscode-164226"",""tier"":""mid"",""trials"":[{""attempt_id"":""617c0717f8834809a6b83cb886a3351f"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.160841,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.160841,""output_tokens"":2108.0,""p2p"":1.0,""partial"":0.9629629629629629,""performance_score"":0,""steps"":8.0},""task"":""microsoft__vscode-164396"",""tier"":""high"",""trials"":[{""attempt_id"":""3dcb8bbb86f6424db68bf212734c3985"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.10526315789473684,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4806895,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4806895,""output_tokens"":4479.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":19.0},""task"":""microsoft__vscode-165197"",""tier"":""high"",""trials"":[{""attempt_id"":""e77c849d2f9c45b495ff01f8b120d924"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":4,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.7117805,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.7117805,""output_tokens"":7071.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":34.0},""task"":""microsoft__vscode-166853"",""tier"":""mid"",""trials"":[{""attempt_id"":""2c00c6efe86a4ff99ae4b76d3ec59673"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":42.0,""mean_patch_calls"":0,""mean_read_calls"":12,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.015873015873015872,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":1.0503765,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":1.0503765,""output_tokens"":7598.0,""p2p"":0.9959677419354839,""partial"":0.9919678714859438,""performance_score"":0,""steps"":63.0},""task"":""microsoft__vscode-168788"",""tier"":""high"",""trials"":[{""attempt_id"":""1d3278927fb949fa840921b44cc49769"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":3,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":5,""mean_symnav_calls_per_agent_step"":0.19230769230769232,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.45715449999999996,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.45715449999999996,""output_tokens"":5672.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":26.0},""task"":""microsoft__vscode-169916"",""tier"":""high"",""trials"":[{""attempt_id"":""0aa4156997754a039511fcf78e4c3203"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":38.0,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":8,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0196078431372549,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":1.625076,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":1.625076,""output_tokens"":8629.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":51.0},""task"":""microsoft__vscode-173585"",""tier"":""mid"",""trials"":[{""attempt_id"":""1cb63c3dc01b4d91b82ce4255d414d0c"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":28.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":4,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.5751805000000001,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.5751805000000001,""output_tokens"":5976.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":26.0},""task"":""microsoft__vscode-178291"",""tier"":""mid"",""trials"":[{""attempt_id"":""c093524e73094cf2bda64c12c61cdc23"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""refs"":1},""mean_first_symnav_step"":12.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":8,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.025,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":1.25417,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":1.25417,""output_tokens"":11744.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":80.0},""task"":""microsoft__vscode-178694"",""tier"":""high"",""trials"":[{""attempt_id"":""a51e709b48344544af6b5405f99cf644"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":3,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.3504675,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.3504675,""output_tokens"":3501.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":18.0},""task"":""microsoft__vscode-179884"",""tier"":""mid"",""trials"":[{""attempt_id"":""25a390178562412e97664978035d9341"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.13333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.31388550000000004,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.31388550000000004,""output_tokens"":2454.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":15.0},""task"":""microsoft__vscode-182669"",""tier"":""high"",""trials"":[{""attempt_id"":""44133df3e73e448d871e15fbf1104ed8"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.19624750000000002,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.19624750000000002,""output_tokens"":2580.0,""p2p"":1.0,""partial"":0.9705882352941176,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-11825"",""tier"":""mid"",""trials"":[{""attempt_id"":""ca46079186fe4986a6ed789479e39090"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.0200215,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.0200215,""output_tokens"":646.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-11987"",""tier"":""mid"",""trials"":[{""attempt_id"":""b9e353ca7c234e46896194e3dcc497b9"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.25,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.23649599999999998,""duration"":null,""f2p"":0.5,""failures"":1,""median_cost"":0.23649599999999998,""output_tokens"":3450.0,""p2p"":1.0,""partial"":0.9473684210526315,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-12236"",""tier"":""mid"",""trials"":[{""attempt_id"":""6cc026499e2741dfa7d2967a823241f5"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.0292735,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.0292735,""output_tokens"":310.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":2.0},""task"":""mui__material-ui-12303"",""tier"":""high"",""trials"":[{""attempt_id"":""0339a01a783748778440c240e8ef2467"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.013289,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.013289,""output_tokens"":191.0,""p2p"":1.0,""partial"":0.6666666666666666,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-12968"",""tier"":""high"",""trials"":[{""attempt_id"":""f71814d7990e413788d1cb518eeea38f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.014249,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.014249,""output_tokens"":230.0,""p2p"":1.0,""partial"":0.9285714285714286,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-13430"",""tier"":""high"",""trials"":[{""attempt_id"":""7a9de4274e314938bdfc77a90f195fce"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.135684,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.135684,""output_tokens"":2030.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":11.0},""task"":""mui__material-ui-13534"",""tier"":""mid"",""trials"":[{""attempt_id"":""bb2c5c29b9324a7e8e329508de6d29b0"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.10448750000000001,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.10448750000000001,""output_tokens"":1610.0,""p2p"":1.0,""partial"":0.8333333333333334,""performance_score"":0,""steps"":9.0},""task"":""mui__material-ui-13582"",""tier"":""mid"",""trials"":[{""attempt_id"":""1115c1fbe05e41c8abe4629cbd37b639"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1590525,""duration"":null,""f2p"":0.6666666666666666,""failures"":1,""median_cost"":0.1590525,""output_tokens"":2470.0,""p2p"":1.0,""partial"":0.9565217391304348,""performance_score"":0,""steps"":11.0},""task"":""mui__material-ui-13789"",""tier"":""mid"",""trials"":[{""attempt_id"":""6f8703b1c644470e81f8018d003c9945"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.058823529411764705,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.2205765,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.2205765,""output_tokens"":3691.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":17.0},""task"":""mui__material-ui-13899"",""tier"":""high"",""trials"":[{""attempt_id"":""b885850d573b4f2e9dab5ea14fb945a7"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":4,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.041666666666666664,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4882275,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4882275,""output_tokens"":7324.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":24.0},""task"":""mui__material-ui-14023"",""tier"":""high"",""trials"":[{""attempt_id"":""62e4a5dc5f674a74befd197d3a4923db"",""outcome"":""passed"",""repetition"":1}]}"
