row_json
"{""adoption"":{""mean_command_counts"":{""context"":2,""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.1875,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.31207450000000003,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.31207450000000003,""output_tokens"":3388.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":16.0},""task"":""microsoft__vscode-153121"",""tier"":""mid"",""trials"":[{""attempt_id"":""80b7e5891d9a4a0f99a182c6e35a4b58"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":6,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.05128205128205128,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.840394,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.840394,""output_tokens"":6893.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":39.0},""task"":""microsoft__vscode-155261"",""tier"":""high"",""trials"":[{""attempt_id"":""4f5bdf92b3bb475f820005985bc51b49"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":6,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.9766265,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.9766265,""output_tokens"":8619.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":48.0},""task"":""microsoft__vscode-156733"",""tier"":""high"",""trials"":[{""attempt_id"":""03fc592e0768486f92f6c98f87f96376"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.6049325,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.6049325,""output_tokens"":8690.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":32.0},""task"":""microsoft__vscode-158371"",""tier"":""high"",""trials"":[{""attempt_id"":""226ae8bcd4e9421a9fe6fe69d0c07404"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.8242274999999999,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.8242274999999999,""output_tokens"":11763.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":36.0},""task"":""microsoft__vscode-159031"",""tier"":""high"",""trials"":[{""attempt_id"":""ad3386d1ec97469d867a280c3f5b2054"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":4,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5146495,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5146495,""output_tokens"":6151.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":24.0},""task"":""microsoft__vscode-159554"",""tier"":""high"",""trials"":[{""attempt_id"":""1ea6943d901a42beb34afec1a90b7581"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":7,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.952723,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.952723,""output_tokens"":6833.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":39.0},""task"":""microsoft__vscode-161597"",""tier"":""high"",""trials"":[{""attempt_id"":""e1023024acb94b448d18785c967d9370"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":48.0,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":4,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.020833333333333332,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.7800944999999999,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.7800944999999999,""output_tokens"":10308.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":48.0},""task"":""microsoft__vscode-164226"",""tier"":""mid"",""trials"":[{""attempt_id"":""4438fa3fe90049b8b64348b5fd1c0ab4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.11299500000000001,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.11299500000000001,""output_tokens"":1284.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":5.0},""task"":""microsoft__vscode-164396"",""tier"":""high"",""trials"":[{""attempt_id"":""1d3f954ac5864635bf1ad14e36c6f0b2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.15,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.4403855,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.4403855,""output_tokens"":4673.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":20.0},""task"":""microsoft__vscode-165197"",""tier"":""high"",""trials"":[{""attempt_id"":""cc0943d560d04b53b6a82c097eec3e86"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":18.0,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":4,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.09375,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.7676965,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.7676965,""output_tokens"":6049.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":32.0},""task"":""microsoft__vscode-166853"",""tier"":""mid"",""trials"":[{""attempt_id"":""eac39317febb4979aee8698cce9a6872"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8,""mean_search_calls"":7,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.8182395,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.8182395,""output_tokens"":8353.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":44.0},""task"":""microsoft__vscode-168788"",""tier"":""high"",""trials"":[{""attempt_id"":""6409ac92d0734c4daabfe611173e688a"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":2,""refs"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":5,""mean_symnav_calls_per_agent_step"":0.23809523809523808,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.21520799999999998,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.21520799999999998,""output_tokens"":3293.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":21.0},""task"":""microsoft__vscode-169916"",""tier"":""high"",""trials"":[{""attempt_id"":""b326731c04944b5c96abb0d94e3014c2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":10,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":2.0820355,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":2.0820355,""output_tokens"":8256.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":53.0},""task"":""microsoft__vscode-173585"",""tier"":""mid"",""trials"":[{""attempt_id"":""81cbc5e1e0c74a3fa9184ad6c28307aa"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.478328,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.478328,""output_tokens"":4370.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":23.0},""task"":""microsoft__vscode-178291"",""tier"":""mid"",""trials"":[{""attempt_id"":""793ea27c6d6343e99bd3d4df4d076df2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":5,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.14285714285714285,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.49625,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.49625,""output_tokens"":5575.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":21.0},""task"":""microsoft__vscode-178694"",""tier"":""high"",""trials"":[{""attempt_id"":""37189f601d3543fca4ffdf699bad43af"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":5,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.06896551724137931,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5238605,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5238605,""output_tokens"":5818.0,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":29.0},""task"":""microsoft__vscode-179884"",""tier"":""mid"",""trials"":[{""attempt_id"":""77e2201a5f1643ba867c685428d32533"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":2,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":6,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.14814814814814814,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.5120485,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.5120485,""output_tokens"":6447.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":27.0},""task"":""microsoft__vscode-182669"",""tier"":""high"",""trials"":[{""attempt_id"":""ebca143d59c64fb2894742aab385086f"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.16342,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.16342,""output_tokens"":2352.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":13.0},""task"":""mui__material-ui-11825"",""tier"":""mid"",""trials"":[{""attempt_id"":""94291421c4cd4a1284fa657d2cc77481"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.037968,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.037968,""output_tokens"":902.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":2.0},""task"":""mui__material-ui-11987"",""tier"":""mid"",""trials"":[{""attempt_id"":""1eca576ea01f45a98274152ea6641189"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":11.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.290481,""duration"":null,""f2p"":0.5,""failures"":1,""median_cost"":0.290481,""output_tokens"":5565.0,""p2p"":1.0,""partial"":0.9473684210526315,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-12236"",""tier"":""mid"",""trials"":[{""attempt_id"":""fdc17f64741947de9e76de54ef7dbf86"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.029917500000000003,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.029917500000000003,""output_tokens"":239.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":2.0},""task"":""mui__material-ui-12303"",""tier"":""high"",""trials"":[{""attempt_id"":""ac9bc393c5034702b322dd77b3fb4712"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.011759,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.011759,""output_tokens"":89.0,""p2p"":1.0,""partial"":0.6666666666666666,""performance_score"":0,""steps"":1.0},""task"":""mui__material-ui-12968"",""tier"":""high"",""trials"":[{""attempt_id"":""63842cb5522b4458af7b4eb10043d98a"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.25,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.041610999999999995,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.041610999999999995,""output_tokens"":745.0,""p2p"":1.0,""partial"":0.9285714285714286,""performance_score"":0,""steps"":4.0},""task"":""mui__material-ui-13430"",""tier"":""high"",""trials"":[{""attempt_id"":""ec2cb4d846e848078a02ecfaf276e6b6"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.14566099999999998,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.14566099999999998,""output_tokens"":2409.0,""p2p"":1.0,""partial"":0.9090909090909091,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-13534"",""tier"":""mid"",""trials"":[{""attempt_id"":""2f6a0f57f1054bc0a591111ba92ac11c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.180487,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.180487,""output_tokens"":2983.0,""p2p"":1.0,""partial"":0.8333333333333334,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-13582"",""tier"":""mid"",""trials"":[{""attempt_id"":""4af149b7fcf54e1d86be54d0d7d3214c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05263157894736842,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.295611,""duration"":null,""f2p"":0.6666666666666666,""failures"":1,""median_cost"":0.295611,""output_tokens"":3910.0,""p2p"":1.0,""partial"":0.9565217391304348,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-13789"",""tier"":""mid"",""trials"":[{""attempt_id"":""88a36004e9c24242baf2fbeb5586f5f1"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.40014649999999996,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.40014649999999996,""output_tokens"":4768.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":20.0},""task"":""mui__material-ui-13899"",""tier"":""high"",""trials"":[{""attempt_id"":""a2b79f50ddcc4784a078cd40dd3dab36"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.038461538461538464,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4875855,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.4875855,""output_tokens"":7104.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":26.0},""task"":""mui__material-ui-14023"",""tier"":""high"",""trials"":[{""attempt_id"":""b8b1f02063df4699b4c7177540b482fb"",""outcome"":""passed"",""repetition"":1}]}"
