row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/bbdf21736877442aa025ebe6378fc192"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""bbdf21736877442aa025ebe6378fc192"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":7,""f2p_total"":7,""p2p"":1.0,""p2p_passed"":31,""p2p_total"":31,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""1c91c65127ded22489a21a5ca8ea3d182ab51e5238311bd6e5bec00ba032aa5c"",""task"":""claude-code-by-agents-recursive-delegation"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:26:48.640330Z"",""started_at"":""2026-08-09T10:20:28.035865Z""},""usage"":{""cost_usd_imputed"":0.391668,""n_agent_steps"":26,""n_cache_tokens"":857600,""n_input_tokens"":909162,""n_output_tokens"":9752,""peak_context_tokens"":47064},""written_at"":""2026-08-09T10:26:49.100109+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/f4d5c290841547d89f56868f68e15f22"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""f4d5c290841547d89f56868f68e15f22"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":7,""f2p_total"":7,""p2p"":1.0,""p2p_passed"":31,""p2p_total"":31,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""d3d167032028fde84e8be4d3c8b37b8def0d22ce63886ef12c29c4e80b7d4f95"",""task"":""claude-code-by-agents-recursive-delegation"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:31:19.730125Z"",""started_at"":""2026-08-09T10:23:41.444160Z""},""usage"":{""cost_usd_imputed"":0.42281199999999997,""n_agent_steps"":25,""n_cache_tokens"":925440,""n_input_tokens"":982136,""n_output_tokens"":10361,""peak_context_tokens"":54067},""written_at"":""2026-08-09T10:31:20.247345+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":9,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/93e7f17034d2421c85e9cc3b9415c858"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""93e7f17034d2421c85e9cc3b9415c858"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""15836ac21994aab40e0e4660d24f335630a128ea98044d762d983e02daa006bc"",""task"":""cliffy-config-file-parsing"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:11:58.542622Z"",""started_at"":""2026-08-09T08:03:32.412798Z""},""usage"":{""cost_usd_imputed"":0.9327171999999999,""n_agent_steps"":47,""n_cache_tokens"":2698496,""n_input_tokens"":2804369,""n_output_tokens"":15106,""peak_context_tokens"":87254},""written_at"":""2026-08-09T08:11:59.274613+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":2},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":10,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.06976744186046512,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/8931621e8fed4a6a811b94a7df15d087"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""8931621e8fed4a6a811b94a7df15d087"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""4c9466354af89f807e9208d94b87a92737d47a6c3705516e7906219797e30911"",""task"":""cliffy-config-file-parsing"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:11:36.471750Z"",""started_at"":""2026-08-09T08:03:31.850309Z""},""usage"":{""cost_usd_imputed"":0.8177328,""n_agent_steps"":43,""n_cache_tokens"":2296064,""n_input_tokens"":2383110,""n_output_tokens"":15369,""peak_context_tokens"":72638},""written_at"":""2026-08-09T08:11:36.781980+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/57e1e20b00f34b8db7f8e5ff3d3795ee"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""57e1e20b00f34b8db7f8e5ff3d3795ee"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""8a0228a4e0ca2a76dbd14c168916253d234f1372e01dee0e0da06f333fb9436c"",""task"":""cliffy-config-file-parsing"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:50:04.369795Z"",""started_at"":""2026-08-09T08:43:07.327438Z""},""usage"":{""cost_usd_imputed"":0.5897923999999999,""n_agent_steps"":34,""n_cache_tokens"":1480192,""n_input_tokens"":1551553,""n_output_tokens"":12586,""peak_context_tokens"":59356},""written_at"":""2026-08-09T08:50:04.833345+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.06896551724137931,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/13d0792db6a24428bbd03e9a11abf4cd"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""13d0792db6a24428bbd03e9a11abf4cd"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""307ca0ba85f7151f8b7a96f9eb7896544f71ab518b9eb87464c5c2705d5404f1"",""task"":""cliffy-config-file-parsing"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:49:42.550397Z"",""started_at"":""2026-08-09T08:43:07.766148Z""},""usage"":{""cost_usd_imputed"":0.4868424,""n_agent_steps"":29,""n_cache_tokens"":1189632,""n_input_tokens"":1251642,""n_output_tokens"":10408,""peak_context_tokens"":57708},""written_at"":""2026-08-09T08:49:42.980366+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":9,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/60b2bcf39d444021ae823d9d95e396b4"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""60b2bcf39d444021ae823d9d95e396b4"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""f304dd9cb7a8ee65c78932aeaa0e1e31a48d6bd110728fd974fe66f9eec11a1d"",""task"":""cliffy-config-file-parsing"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:47:23.978903Z"",""started_at"":""2026-08-09T10:39:55.118288Z""},""usage"":{""cost_usd_imputed"":0.6136696,""n_agent_steps"":32,""n_cache_tokens"":1486848,""n_input_tokens"":1568348,""n_output_tokens"":12775,""peak_context_tokens"":71281},""written_at"":""2026-08-09T10:47:24.303020+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.05128205128205128,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/f89163d89c6f49a8bfbc7f6d4a674585"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""f89163d89c6f49a8bfbc7f6d4a674585"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":451,""p2p_total"":451,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""78f41f64d91cdba4dc6f08e0e1bdb3b22e6302295a003517fe5cb3f03bf0b898"",""task"":""cliffy-config-file-parsing"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:50:19.438932Z"",""started_at"":""2026-08-09T10:41:30.592296Z""},""usage"":{""cost_usd_imputed"":0.7906479999999999,""n_agent_steps"":39,""n_cache_tokens"":2044160,""n_input_tokens"":2133230,""n_output_tokens"":16973,""peak_context_tokens"":74701},""written_at"":""2026-08-09T10:50:19.931570+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/3edcb1503db540b78a0f5050c8f082b5"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""3edcb1503db540b78a0f5050c8f082b5"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.8,""f2p_passed"":104,""f2p_total"":130,""p2p"":1.0,""p2p_passed"":566,""p2p_total"":566,""partial"":0.9626436781609196,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""bc8d74c2ed4f6126ccca25e074e36043d77cab4a96e898b9442429163403f2ac"",""task"":""drizzle-orm-window-function-builders"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:27:33.207939Z"",""started_at"":""2026-08-09T10:15:45.426556Z""},""usage"":{""cost_usd_imputed"":0.9586292,""n_agent_steps"":55,""n_cache_tokens"":2765056,""n_input_tokens"":2863279,""n_output_tokens"":17431,""peak_context_tokens"":69704},""written_at"":""2026-08-09T10:27:33.516684+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":2},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":10,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.05357142857142857,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/f7ddc9d9af544859adab7737567aae13"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""f7ddc9d9af544859adab7737567aae13"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":130,""f2p_total"":130,""p2p"":1.0,""p2p_passed"":566,""p2p_total"":566,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""3af50801fd972eb7e65980b72235fe03278e6d3b081fdbf8cd099067a2f403a4"",""task"":""drizzle-orm-window-function-builders"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:30:59.604118Z"",""started_at"":""2026-08-09T10:18:08.318471Z""},""usage"":{""cost_usd_imputed"":1.057466,""n_agent_steps"":56,""n_cache_tokens"":3077120,""n_input_tokens"":3180871,""n_output_tokens"":19545,""peak_context_tokens"":83568},""written_at"":""2026-08-09T10:31:00.161699+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":12,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/8afabe7dbd6249179fbf6ec5718ad57f"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""8afabe7dbd6249179fbf6ec5718ad57f"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":1267,""p2p_total"":1267,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""76230482ba8e48f0b4a7d2a77037aa30908d88a27578dc51db310651a8256e05"",""task"":""dynamodb-toolbox-lazy-recursive-schemas"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:25:10.442556Z"",""started_at"":""2026-08-09T09:06:38.666696Z""},""usage"":{""cost_usd_imputed"":1.8956856000000002,""n_agent_steps"":84,""n_cache_tokens"":6668288,""n_input_tokens"":6827088,""n_output_tokens"":20369,""peak_context_tokens"":112074},""written_at"":""2026-08-09T09:25:10.930409+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":11,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.031746031746031744,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/ccfb557e44b64998ab3b7765c0a3977e"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ccfb557e44b64998ab3b7765c0a3977e"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":37,""f2p_total"":37,""p2p"":1.0,""p2p_passed"":1267,""p2p_total"":1267,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""9922e8c6c5d19b472f6ca3528d383310f768415ee93db0ddcb3a730d7989ec8c"",""task"":""dynamodb-toolbox-lazy-recursive-schemas"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:24:11.085614Z"",""started_at"":""2026-08-09T09:07:47.777644Z""},""usage"":{""cost_usd_imputed"":1.4014579999999999,""n_agent_steps"":63,""n_cache_tokens"":4501760,""n_input_tokens"":4627519,""n_output_tokens"":20799,""peak_context_tokens"":99460},""written_at"":""2026-08-09T09:24:11.725630+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":14,""read_symnav_skill"":false,""search_calls"":10,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/e4a5a40527bf4347856c334967b85859"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e4a5a40527bf4347856c334967b85859"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.7659574468085106,""f2p_passed"":36,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":70,""p2p_total"":70,""partial"":0.905982905982906,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""6c3d3473d910293deeb8646f65ff135935aa65e76e9257e56d801cf29958a07f"",""task"":""effect-sse-httpapi-streaming"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:42:27.497767Z"",""started_at"":""2026-08-09T08:23:43.084475Z""},""usage"":{""cost_usd_imputed"":1.4971352,""n_agent_steps"":88,""n_cache_tokens"":5108736,""n_input_tokens"":5230846,""n_output_tokens"":19264,""peak_context_tokens"":79853},""written_at"":""2026-08-09T08:42:27.938413+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":11,""read_symnav_skill"":false,""search_calls"":7,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/82221bedbb794824ad3b258726d7bf29"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""82221bedbb794824ad3b258726d7bf29"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":70,""p2p_total"":70,""partial"":0.5982905982905983,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""b04fc83eb0d5dd7a038e95fb19de570d3a7f897f50dec9c21bdde8809e41f20f"",""task"":""effect-sse-httpapi-streaming"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:45:42.822320Z"",""started_at"":""2026-08-09T08:24:19.960828Z""},""usage"":{""cost_usd_imputed"":2.1116551999999995,""n_agent_steps"":91,""n_cache_tokens"":7818496,""n_input_tokens"":7971694,""n_output_tokens"":20130,""peak_context_tokens"":110267},""written_at"":""2026-08-09T08:45:43.329670+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/1f45f73935e04401a972df79802a7093"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""1f45f73935e04401a972df79802a7093"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5714285714285714,""f2p_passed"":8,""f2p_total"":14,""p2p"":1.0,""p2p_passed"":168,""p2p_total"":168,""partial"":0.967032967032967,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""476a0429fe37ce4a6df832939e19d10a1ac55a0a329ee21bee7f96fa9c040673"",""task"":""eicrud-keyset-pagination-cursor"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:51:27.440151Z"",""started_at"":""2026-08-09T09:41:52.740855Z""},""usage"":{""cost_usd_imputed"":0.4332892,""n_agent_steps"":28,""n_cache_tokens"":1007616,""n_input_tokens"":1067237,""n_output_tokens"":9377,""peak_context_tokens"":50771},""written_at"":""2026-08-09T09:51:27.919292+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":2,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":4,""symnav_calls_per_agent_step"":0.13333333333333333,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/9e454b8b191d4f2596e2272c10a18058"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""9e454b8b191d4f2596e2272c10a18058"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5714285714285714,""f2p_passed"":8,""f2p_total"":14,""p2p"":1.0,""p2p_passed"":168,""p2p_total"":168,""partial"":0.967032967032967,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""fbcac461dc3621d6a8eceea3855a33d0a63a2899074b226a7e072dbc6b884e6d"",""task"":""eicrud-keyset-pagination-cursor"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:53:44.169442Z"",""started_at"":""2026-08-09T09:42:13.198699Z""},""usage"":{""cost_usd_imputed"":0.5668124,""n_agent_steps"":30,""n_cache_tokens"":1336832,""n_input_tokens"":1414651,""n_output_tokens"":11984,""peak_context_tokens"":65558},""written_at"":""2026-08-09T09:53:44.570199+00:00""}"
