row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/17b136957e9b4e5889d75ef8e6562a8e"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""17b136957e9b4e5889d75ef8e6562a8e"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.875,""f2p_passed"":7,""f2p_total"":8,""p2p"":0.9878014184397164,""p2p_passed"":3482,""p2p_total"":3525,""partial"":0.9875459949051797,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""fd4ae587bcf19b112da5276c8130b808dd16bc02a08ac88fdf4d14d9eab12403"",""task"":""mui__material-ui-24782"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:43:01.353721Z"",""started_at"":""2026-07-21T03:36:49.010968Z""},""usage"":{""cost_usd_imputed"":0.214061,""n_agent_steps"":15,""n_cache_tokens"":353024,""n_input_tokens"":383414,""n_output_tokens"":3322,""peak_context_tokens"":36453},""written_at"":""2026-07-21T03:43:01.824127+00:00""}"
"{""adoption"":{""command_counts"":{""refs"":1},""first_symnav_step"":19,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.06666666666666667,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/45dd39ef47c94d2c988356ea3927c36b"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""45dd39ef47c94d2c988356ea3927c36b"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.875,""f2p_passed"":7,""f2p_total"":8,""p2p"":0.9878014184397164,""p2p_passed"":3482,""p2p_total"":3525,""partial"":0.9875459949051797,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""1dc112fe8fe63db7fc4f4720a8ed4eb9334eacf14c1a9e8fbffa48dbac850e12"",""task"":""mui__material-ui-24782"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:44:07.359639Z"",""started_at"":""2026-07-21T03:36:59.852587Z""},""usage"":{""cost_usd_imputed"":0.266739,""n_agent_steps"":15,""n_cache_tokens"":455936,""n_input_tokens"":496080,""n_output_tokens"":3493,""peak_context_tokens"":42618},""written_at"":""2026-07-21T03:44:07.816521+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/ca5778840f494788b35fb5a4dc496f18"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ca5778840f494788b35fb5a4dc496f18"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9873060648801129,""p2p_passed"":3500,""p2p_total"":3545,""partial"":0.9873096446700508,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c0dc49d7bc0350cb881d37ce27fbcff33d3cd68ecb381b97fa72f65880e87e2c"",""task"":""mui__material-ui-24968"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:01:00.731350Z"",""started_at"":""2026-07-21T03:54:48.636414Z""},""usage"":{""cost_usd_imputed"":0.13806000000000002,""n_agent_steps"":10,""n_cache_tokens"":156160,""n_input_tokens"":185406,""n_output_tokens"":1727,""peak_context_tokens"":24232},""written_at"":""2026-07-21T04:01:01.382566+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":13,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.045454545454545456,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/1e72203333e541cfae47a0a18ef25696"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""1e72203333e541cfae47a0a18ef25696"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9873060648801129,""p2p_passed"":3500,""p2p_total"":3545,""partial"":0.9873096446700508,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""26fd8e16e27ccee8ab1d13d058455ff2c66a9bcd754353c4d522ae8f33649ef2"",""task"":""mui__material-ui-24968"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:04:48.748534Z"",""started_at"":""2026-07-21T03:55:57.346939Z""},""usage"":{""cost_usd_imputed"":0.3676725,""n_agent_steps"":22,""n_cache_tokens"":629760,""n_input_tokens"":682179,""n_output_tokens"":5279,""peak_context_tokens"":39178},""written_at"":""2026-07-21T04:04:49.150413+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/89edbb10f08e4b07a4811823cb8c181c"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""89edbb10f08e4b07a4811823cb8c181c"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5,""f2p_passed"":2,""f2p_total"":4,""p2p"":0.987972027972028,""p2p_passed"":3532,""p2p_total"":3575,""partial"":0.9874266554903605,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""90164f2805f4b388fcf4fb16d6b3fcf56c1f7b678c2e8c44d297450bb9479ef2"",""task"":""mui__material-ui-25105"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:21:51.873145Z"",""started_at"":""2026-07-21T05:15:59.240290Z""},""usage"":{""cost_usd_imputed"":0.11638300000000001,""n_agent_steps"":10,""n_cache_tokens"":166912,""n_input_tokens"":184096,""n_output_tokens"":2113,""peak_context_tokens"":22584},""written_at"":""2026-07-21T05:21:52.440311+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.0625,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/9efbda500659452590147a47629013a1"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""9efbda500659452590147a47629013a1"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5,""f2p_passed"":2,""f2p_total"":4,""p2p"":0.987972027972028,""p2p_passed"":3532,""p2p_total"":3575,""partial"":0.9874266554903605,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""7282abc52c58ca460b463f40ed44faffa6c2ba1413c5510a7234d0edfa32afe2"",""task"":""mui__material-ui-25105"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:22:14.888855Z"",""started_at"":""2026-07-21T05:14:53.601214Z""},""usage"":{""cost_usd_imputed"":0.16582400000000003,""n_agent_steps"":16,""n_cache_tokens"":303616,""n_input_tokens"":321350,""n_output_tokens"":3039,""peak_context_tokens"":25954},""written_at"":""2026-07-21T05:22:15.304801+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/0969665168824b97ad585cc047012c4f"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""0969665168824b97ad585cc047012c4f"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.987475647091567,""p2p_passed"":3548,""p2p_total"":3593,""partial"":0.9874791318864775,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""263cf03237098f8c81cd0a558c5dbf37f95d12622c294869e220d60cd3da60a6"",""task"":""mui__material-ui-25276"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:30:12.392945Z"",""started_at"":""2026-07-21T05:24:11.469082Z""},""usage"":{""cost_usd_imputed"":0.14515350000000002,""n_agent_steps"":11,""n_cache_tokens"":225024,""n_input_tokens"":247647,""n_output_tokens"":2156,""peak_context_tokens"":28806},""written_at"":""2026-07-21T05:30:13.128258+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.08333333333333333,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/7b79d67dd7954f46b9224c4623a0b6f9"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""7b79d67dd7954f46b9224c4623a0b6f9"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.987475647091567,""p2p_passed"":3548,""p2p_total"":3593,""partial"":0.9874791318864775,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c2cbddcfaac698191495cfe8cdf6089750b19dea1e8192dcf3bb95d60e9cf889"",""task"":""mui__material-ui-25276"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:30:58.557348Z"",""started_at"":""2026-07-21T05:24:10.795683Z""},""usage"":{""cost_usd_imputed"":0.179877,""n_agent_steps"":12,""n_cache_tokens"":235008,""n_input_tokens"":268848,""n_output_tokens"":2435,""peak_context_tokens"":28495},""written_at"":""2026-07-21T05:30:59.058394+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/58ab6d53e7a74b0ab27f2248bb94cba6"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""58ab6d53e7a74b0ab27f2248bb94cba6"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9876407580335073,""p2p_passed"":3596,""p2p_total"":3641,""partial"":0.9876441515650741,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""ed88e361aee2925f86b49c6dd226e5578ef8ac36497094b3cc236cd98a1e2908"",""task"":""mui__material-ui-25431"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:22:59.519145Z"",""started_at"":""2026-07-21T05:16:50.268359Z""},""usage"":{""cost_usd_imputed"":0.166267,""n_agent_steps"":13,""n_cache_tokens"":274688,""n_input_tokens"":299314,""n_output_tokens"":2402,""peak_context_tokens"":29389},""written_at"":""2026-07-21T05:22:59.963375+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.06060606060606061,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/e3c38caeb7284093ab6d45c88cd9367d"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e3c38caeb7284093ab6d45c88cd9367d"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9876407580335073,""p2p_passed"":3596,""p2p_total"":3641,""partial"":0.9876441515650741,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""a8aaadf11602ab97692a606b2d788cf54ca2a85c60af96cf52dca1e0cd1edd3a"",""task"":""mui__material-ui-25431"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:27:34.778928Z"",""started_at"":""2026-07-21T05:16:00.895207Z""},""usage"":{""cost_usd_imputed"":0.4759755,""n_agent_steps"":33,""n_cache_tokens"":946432,""n_input_tokens"":1012143,""n_output_tokens"":5006,""peak_context_tokens"":37744},""written_at"":""2026-07-21T05:27:35.256265+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/9f1aa92d1da5443e9a977e2fb1c6c07f"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""9f1aa92d1da5443e9a977e2fb1c6c07f"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":2,""f2p_total"":2,""p2p"":0.9869529763522696,""p2p_passed"":3631,""p2p_total"":3679,""partial"":0.986960065199674,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""6c4c6fd8efc52858947feedd3afd25173a0e8d50fe0ee77a8ec4c9e8491139b8"",""task"":""mui__material-ui-25815"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:36:48.113569Z"",""started_at"":""2026-07-21T04:29:47.189965Z""},""usage"":{""cost_usd_imputed"":0.28063099999999996,""n_agent_steps"":20,""n_cache_tokens"":520704,""n_input_tokens"":555914,""n_output_tokens"":4162,""peak_context_tokens"":35371},""written_at"":""2026-07-21T04:36:48.562181+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":2},""first_symnav_step"":6,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.13333333333333333,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/e9acbe66bbab44ec946d1c6f82959510"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e9acbe66bbab44ec946d1c6f82959510"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":2,""f2p_total"":2,""p2p"":0.9869529763522696,""p2p_passed"":3631,""p2p_total"":3679,""partial"":0.986960065199674,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""19e7f82580b208b58b7be79812776c6686eccf4cbf8ff63b429e3725e8272a7f"",""task"":""mui__material-ui-25815"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:37:39.630616Z"",""started_at"":""2026-07-21T04:30:17.234926Z""},""usage"":{""cost_usd_imputed"":0.180562,""n_agent_steps"":15,""n_cache_tokens"":279808,""n_input_tokens"":302026,""n_output_tokens"":3671,""peak_context_tokens"":26889},""written_at"":""2026-07-21T04:37:40.074502+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/88edb99e3d834a95b91cd193f7e950fa"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""88edb99e3d834a95b91cd193f7e950fa"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":12,""f2p_total"":12,""p2p"":0.9867460102786043,""p2p_passed"":3648,""p2p_total"":3697,""partial"":0.9867888918846051,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""bcde90a62933f93679e1e3e4eb1078e0d863b13c138de40565a12a373f030ba7"",""task"":""mui__material-ui-25974"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:59:11.613657Z"",""started_at"":""2026-07-21T04:51:43.304937Z""},""usage"":{""cost_usd_imputed"":0.3352625,""n_agent_steps"":17,""n_cache_tokens"":610560,""n_input_tokens"":659573,""n_output_tokens"":4006,""peak_context_tokens"":52688},""written_at"":""2026-07-21T04:59:12.124352+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":2},""first_symnav_step"":7,""patch_calls"":1,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.13636363636363635,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/a34e90328648472d8ebb24e529201d8a"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a34e90328648472d8ebb24e529201d8a"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":12,""f2p_total"":12,""p2p"":0.9867460102786043,""p2p_passed"":3648,""p2p_total"":3697,""partial"":0.9867888918846051,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""3b420662aafd440b362f06e24ec96ff488bdb4fd8488ad8669e1f098ec26a67c"",""task"":""mui__material-ui-25974"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:01:07.876467Z"",""started_at"":""2026-07-21T04:52:32.132060Z""},""usage"":{""cost_usd_imputed"":0.44983249999999997,""n_agent_steps"":22,""n_cache_tokens"":931840,""n_input_tokens"":985679,""n_output_tokens"":5485,""peak_context_tokens"":60193},""written_at"":""2026-07-21T05:01:08.349068+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":1,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b5026002a29c47149349622498855c09"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b5026002a29c47149349622498855c09"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9867853290183387,""p2p_passed"":3659,""p2p_total"":3708,""partial"":0.9867888918846051,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""0506319e9697e97b81cc61a2db782f535a705da2ca6e88353b3a03eaaf95bd24"",""task"":""mui__material-ui-26026"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:03:50.924191Z"",""started_at"":""2026-07-21T03:54:43.034548Z""},""usage"":{""cost_usd_imputed"":0.5236244999999999,""n_agent_steps"":25,""n_cache_tokens"":1093888,""n_input_tokens"":1154817,""n_output_tokens"":6522,""peak_context_tokens"":63227},""written_at"":""2026-07-21T04:03:51.418301+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.0625,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/cf6ed9a08fdf49e29cbc6906ac75bb20"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""cf6ed9a08fdf49e29cbc6906ac75bb20"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9867853290183387,""p2p_passed"":3659,""p2p_total"":3708,""partial"":0.9867888918846051,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""48fa389223a19168689bcceddedc6f1ca6642b22ddbcea400ceaea553278a514"",""task"":""mui__material-ui-26026"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:02:29.135427Z"",""started_at"":""2026-07-21T03:54:33.540979Z""},""usage"":{""cost_usd_imputed"":0.334692,""n_agent_steps"":16,""n_cache_tokens"":562688,""n_input_tokens"":611508,""n_output_tokens"":4798,""peak_context_tokens"":56249},""written_at"":""2026-07-21T04:02:29.711812+00:00""}"
