row_json
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.17647058823529413,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.22456500000000001,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.22456500000000001,""output_tokens"":2543.0,""p2p"":0.9891607817375595,""partial"":0.9891643408307339,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-34478"",""trials"":[{""attempt_id"":""30fdf5262fc64a13b441e3eef91ee804"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.15384615384615385,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2361695,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2361695,""output_tokens"":2822.0,""p2p"":0.9891980360065467,""partial"":0.9891998036327934,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-34548"",""trials"":[{""attempt_id"":""6fe7f8f9973547a084319fcf785d6d95"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":10.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.045454545454545456,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.39378700000000005,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.39378700000000005,""output_tokens"":5070.0,""p2p"":0.9892595606183889,""partial"":0.9892613081679141,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-34610"",""trials"":[{""attempt_id"":""b1ad12f0725344de8b061958726373ed"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":34.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":6,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.03125,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.7312590000000001,""duration"":null,""f2p"":0.5,""failures"":1,""median_cost"":0.7312590000000001,""output_tokens"":7048.0,""p2p"":0.9893341952165482,""partial"":0.9890180878552972,""performance_score"":0,""steps"":32.0},""task"":""mui__material-ui-34829"",""trials"":[{""attempt_id"":""f014310954674f13bcdd118ba77a4bbc"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.2,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.17161700000000002,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.17161700000000002,""output_tokens"":3547.0,""p2p"":0.9909244133281473,""partial"":0.9909385113268608,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-34966"",""trials"":[{""attempt_id"":""96b79f369304458f93d43a8d0c8ba7d4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.058823529411764705,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.217291,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.217291,""output_tokens"":3922.0,""p2p"":0.9894451145958987,""partial"":0.9894467058646164,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-35047"",""trials"":[{""attempt_id"":""562b468c80a14e15ba6cbe9ae6e9aba6"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.038461538461538464,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.39658,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.39658,""output_tokens"":7226.0,""p2p"":0.9897234396252078,""partial"":0.9894243843480889,""performance_score"":0,""steps"":26.0},""task"":""mui__material-ui-35086"",""trials"":[{""attempt_id"":""a9bba543e2a049dc923edb2eb291a4da"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":1.091537,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":1.091537,""output_tokens"":10857.0,""p2p"":0.9907050856459966,""partial"":0.9907075534315678,""performance_score"":0,""steps"":39.0},""task"":""mui__material-ui-35088"",""trials"":[{""attempt_id"":""10661f6c64e7471a98cafa342f84fe04"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2175745,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2175745,""output_tokens"":2342.0,""p2p"":0.9897296480894124,""partial"":0.9897327495092858,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-35178"",""trials"":[{""attempt_id"":""7eb78708cd1d40a4b833fc30b1511f48"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.25,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.0720745,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.0720745,""output_tokens"":1135.0,""p2p"":0.9903051040775591,""partial"":0.9903064861012116,""performance_score"":0,""steps"":8.0},""task"":""mui__material-ui-35360"",""trials"":[{""attempt_id"":""fc896ca04cd74e3e9b4aab196e6d5601"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1},""mean_first_symnav_step"":9.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.14285714285714285,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.167528,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.167528,""output_tokens"":2598.0,""p2p"":0.9903600793875815,""partial"":0.9903614457831326,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-35364"",""trials"":[{""attempt_id"":""fbf8e3a49c704ef6830203868eaf6061"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.2,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2118835,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2118835,""output_tokens"":3353.0,""p2p"":0.9903230397039988,""partial"":0.9903257931426945,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-35410"",""trials"":[{""attempt_id"":""98295749094c4ee48b9c6ddcfb8b7e0c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.18497249999999998,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.18497249999999998,""output_tokens"":3261.0,""p2p"":0.9903573454339194,""partial"":0.9903600793875815,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-35477"",""trials"":[{""attempt_id"":""4b078466d78b48f986a62fa9851cc588"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.16666666666666666,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2001595,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2001595,""output_tokens"":3917.0,""p2p"":0.99053583855254,""partial"":0.990537155580295,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-35804"",""trials"":[{""attempt_id"":""9b29bf33e88b4409aafb850bde0a5124"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":18.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.155751,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.155751,""output_tokens"":2231.0,""p2p"":0.9905080960357342,""partial"":0.9905094207955338,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-35838"",""trials"":[{""attempt_id"":""0ded36360eed4f6f9b0650f6660ffb0f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.14285714285714285,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.40170449999999996,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.40170449999999996,""output_tokens"":6717.0,""p2p"":0.9905804127995568,""partial"":0.9905921416712784,""performance_score"":0,""steps"":21.0},""task"":""mui__material-ui-35994"",""trials"":[{""attempt_id"":""e26ee6c505904f048ae836099a07a138"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1259625,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.1259625,""output_tokens"":1883.0,""p2p"":0.9906297368058427,""partial"":0.9904932488288785,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-36024"",""trials"":[{""attempt_id"":""6adfd0aa43fd4adf9f3271b93aa8b61f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.403629,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.403629,""output_tokens"":6305.0,""p2p"":0.9905934430764974,""partial"":0.9905947441217151,""performance_score"":0,""steps"":27.0},""task"":""mui__material-ui-36056"",""trials"":[{""attempt_id"":""32649f03fb82492c98add6911819a83f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":15.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":5,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2732305,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2732305,""output_tokens"":5311.0,""p2p"":0.9906051395413098,""partial"":0.9906077348066298,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-36088"",""trials"":[{""attempt_id"":""a3312e54650c426cbffa1ffb1c38ea9c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1307645,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1307645,""output_tokens"":2549.0,""p2p"":0.9905921416712784,""partial"":0.9905947441217151,""performance_score"":0,""steps"":11.0},""task"":""mui__material-ui-36116"",""trials"":[{""attempt_id"":""67e43940e4664e09ba17e8dd17d5021a"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1385555,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1385555,""output_tokens"":2025.0,""p2p"":0.9903047091412742,""partial"":0.9903073940736639,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-36353"",""trials"":[{""attempt_id"":""b9147f4c51e840aeb75a4161a431c03c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":2},""mean_first_symnav_step"":13.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":3,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.6741415,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.6741415,""output_tokens"":10284.0,""p2p"":0.9907038512616202,""partial"":0.9907137171663571,""performance_score"":0,""steps"":33.0},""task"":""mui__material-ui-36399"",""trials"":[{""attempt_id"":""0d198664b6f24fa98bf87a330cc644e8"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":2,""overview"":1,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.3333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.17554,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.17554,""output_tokens"":2217.0,""p2p"":0.9902899153835484,""partial"":0.989329268292683,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-36401"",""trials"":[{""attempt_id"":""a911f5b56fd643b4b254c5eba43eaf9e"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":3},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.13636363636363635,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3619415,""duration"":null,""f2p"":0.3333333333333333,""failures"":1,""median_cost"":0.3619415,""output_tokens"":6105.0,""p2p"":0.9903020227209753,""partial"":0.9900290818446199,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-36403"",""trials"":[{""attempt_id"":""ca33384acabb4616b31e343047406359"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""refs"":1},""mean_first_symnav_step"":19.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.31755449999999996,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.31755449999999996,""output_tokens"":4320.0,""p2p"":0.9896142433234422,""partial"":0.9896154285062193,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-36426"",""trials"":[{""attempt_id"":""c3165fb0ba18439ba6952cfca95cc2f2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.192691,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.192691,""output_tokens"":2934.0,""p2p"":0.9903793293018142,""partial"":0.9903819730695246,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-36659"",""trials"":[{""attempt_id"":""1515fac4628b4575abec352805af50f2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.15384615384615385,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1692335,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1692335,""output_tokens"":2191.0,""p2p"":0.9906703985072638,""partial"":0.9907124850736367,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-36839"",""trials"":[{""attempt_id"":""e231486aa5a741859782d313212b59da"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""resolve"":1},""mean_first_symnav_step"":6.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.15384615384615385,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.191556,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.191556,""output_tokens"":2804.0,""p2p"":0.9907038512616202,""partial"":0.9904407859798194,""performance_score"":0,""steps"":13.0},""task"":""mui__material-ui-36853"",""trials"":[{""attempt_id"":""4404a340c00642539ab2dcac31c30368"",""outcome"":""failed"",""repetition"":1}]}"
